timestamp,x,y,z,orientation_z
2025-12-05T03:53:39.627808,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.642993,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.657761,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.673373,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.689159,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.707112,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.724222,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.743642,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.763945,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.780215,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.799122,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.816184,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.832463,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.847278,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.876388,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.884929,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.900814,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.915014,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.927083,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.942354,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.958224,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.973805,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:39.990527,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.009908,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.019258,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.036167,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.054745,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.074521,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.090411,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.108732,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.124290,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.142227,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.159508,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.180710,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.196676,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.212754,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.227777,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.241976,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.255796,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.270941,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.285923,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.301589,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.341799,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.346675,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.363789,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.377827,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.391474,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.406185,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.421164,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.436284,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.449084,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.463782,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.480291,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.496912,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.509081,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.524943,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.544063,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.559713,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.577936,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.594606,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.611288,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.629295,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.648259,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.664443,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.685349,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.696377,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.715368,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.730852,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.745769,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.758866,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.774468,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.802207,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.817132,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.831303,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.845668,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.859456,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.875906,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.891721,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.909621,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.924917,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.941467,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.958039,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.975558,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:40.992708,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.012810,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.024511,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.042852,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.062023,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.075829,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.090155,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.106753,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.123094,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.139008,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.152835,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.169382,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.185456,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.222094,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.237220,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.254439,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.268557,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.283813,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.298450,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.313394,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.326716,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.339719,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.352485,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.368480,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.383852,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.400083,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.416825,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.431913,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.450803,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.467394,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.483366,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.509111,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.518014,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.536232,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.550782,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.567299,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.583809,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.598879,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.613723,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.628515,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.642893,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.658030,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.672126,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.688227,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.704344,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.722833,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.740525,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.758080,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.776134,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.795378,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.813227,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.831207,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.847091,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.862980,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.879374,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.895274,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.910981,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.924655,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.939000,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.954768,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.970745,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:41.986678,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.004168,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.020624,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.039162,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.054217,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.071879,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.088050,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.103730,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.122312,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.139962,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.153238,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.171327,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.187707,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.202205,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.217408,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.232944,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.250161,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.267032,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.285620,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.301980,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.319411,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.337414,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.351565,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.367178,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.382647,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.398037,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.415044,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.431715,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.461178,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.477699,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.493131,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.509326,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.523176,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.538918,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.552887,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.565913,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.577863,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.593573,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.606972,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.622107,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.637805,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.652463,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.669371,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.685140,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.702307,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.721346,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.738020,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.756736,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.774937,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.791998,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.810318,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.826109,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.843186,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.858177,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.873631,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.887397,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.903139,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.918118,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.934189,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.949678,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.967501,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:42.984790,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.002876,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.020106,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.038356,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.054479,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.076650,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.088887,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.104105,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.119930,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.135318,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.150286,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.179394,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.214379,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.221346,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.235088,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.251909,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.264376,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.281824,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.289150,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.301253,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.311391,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.323273,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.335510,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.349593,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.362170,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.376636,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.391666,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.407427,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.422897,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.440012,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.456971,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.475497,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.492407,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.511686,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.528349,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.544255,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.560664,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.576650,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.592219,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.608525,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.622035,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.637728,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.652783,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.670004,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.685791,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.702905,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.720181,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.739299,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.758155,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.775199,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.795082,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.810333,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.827213,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.844237,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.859311,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.875187,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.901182,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.918924,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.932096,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.946113,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.956274,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.971794,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:43.984520,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.000216,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.014511,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.030616,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.045685,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.063248,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.079403,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.094518,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.111949,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.131876,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.147965,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.164821,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.182596,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.210509,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.224343,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.241501,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.255744,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.271264,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.285598,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.302492,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.315635,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.329691,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.345715,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.357187,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.371181,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.386510,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.402356,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.419185,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.435949,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.452909,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.469160,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.486766,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.504582,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.523346,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.540985,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.560099,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.577759,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.595513,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.617051,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.628435,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.646210,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.662129,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.674218,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.688611,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.702306,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.720590,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.734072,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.752356,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.768452,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.787250,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.803766,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.820875,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.839817,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.858717,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.876170,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.894665,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.909831,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.928532,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.942015,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.958228,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.972299,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:44.986446,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.001898,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.016181,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.033489,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.052329,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.067339,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.088176,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.102820,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.120356,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.139283,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.157282,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.173339,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.190387,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.205508,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.221083,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.236805,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.252214,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.268588,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.283712,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.299069,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.316791,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.334322,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.353001,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.369438,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.388648,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.405657,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.420347,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.436168,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.451426,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.466582,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.481001,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.496804,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.512622,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.529177,-1.500,-3.000,1.270,0.000
2025-12-05T03:53:45.546158,-1.500,-3.000,1.270,0.000
