timestamp,x,y,z,orientation_z
2025-12-05T04:19:25.567876,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.601114,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.635206,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.668204,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.702886,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.736695,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.773209,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.801598,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.832258,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.935513,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.966907,0.000,5.000,1.270,0.000
2025-12-05T04:19:25.996235,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.021153,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.048050,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.079975,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.107593,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.139492,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.170719,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.200737,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.235680,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.266487,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.300222,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.335156,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.369849,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.403265,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.440341,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.463374,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.501599,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.524836,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.556442,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.603389,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.634392,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.695956,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.722046,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.748424,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.780887,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.812233,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.842182,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.874685,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.904785,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.934683,0.000,5.000,1.270,0.000
2025-12-05T04:19:26.971229,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.005264,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.041681,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.075331,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.105430,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.138059,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.167999,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.199284,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.234402,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.269017,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.299747,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.333745,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.362847,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.396057,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.421163,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.454106,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.488289,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.526717,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.552900,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.581968,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.616868,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.650432,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.677626,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.710149,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.743534,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.779850,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.814977,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.847158,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.876474,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.919108,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.948208,0.000,5.000,1.270,0.000
2025-12-05T04:19:27.979815,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.006502,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.031754,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.058976,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.083057,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.112621,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.141404,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.175804,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.207261,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.238672,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.275946,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.310393,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.340077,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.368628,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.399736,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.430123,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.463559,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.497856,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.534036,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.566239,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.601582,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.634854,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.674644,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.700392,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.730114,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.761823,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.796248,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.828930,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.863977,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.907531,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.938826,0.000,5.000,1.270,0.000
2025-12-05T04:19:28.977345,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.009738,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.044116,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.077269,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.109539,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.130754,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.172282,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.207777,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.239992,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.273390,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.302276,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.328020,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.359471,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.388086,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.419937,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.452828,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.487175,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.525409,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.560108,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.592295,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.623224,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.652189,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.685847,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.722163,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.748000,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.783758,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.823105,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.864318,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.901365,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.931595,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.966935,0.000,5.000,1.270,0.000
2025-12-05T04:19:29.998864,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.036390,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.055207,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.091132,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.124266,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.164788,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.196572,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.231502,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.263761,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.293956,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.325431,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.354876,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.384347,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.418792,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.455530,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.486910,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.523351,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.556647,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.587560,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.616652,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.649391,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.684563,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.714113,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.747190,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.794445,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.832325,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.863629,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.895816,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.928404,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.960126,0.000,5.000,1.270,0.000
2025-12-05T04:19:30.984893,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.014546,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.047874,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.081499,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.118169,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.153001,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.186502,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.219619,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.251453,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.284984,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.317479,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.346865,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.378478,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.412449,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.441958,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.471710,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.508344,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.538825,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.574035,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.602638,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.636315,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.670461,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.704458,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.739631,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.774258,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.814923,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.847901,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.876564,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.904351,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.937821,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.969933,0.000,5.000,1.270,0.000
2025-12-05T04:19:31.999443,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.030998,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.060059,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.092120,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.128886,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.160339,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.194251,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.228638,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.257070,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.288906,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.318639,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.349541,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.382725,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.421865,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.460863,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.495440,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.524638,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.550897,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.586069,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.617844,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.649800,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.684720,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.714532,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.748780,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.792801,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.821716,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.850823,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.883995,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.904954,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.936456,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.967864,0.000,5.000,1.270,0.000
2025-12-05T04:19:32.998747,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.028358,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.060310,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.100690,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.133232,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.164562,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.208386,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.238195,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.291999,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.336722,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.375872,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.417543,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.442157,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.468790,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.490277,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.516202,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.541483,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.566558,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.593014,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.621359,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.649287,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.681017,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.712953,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.745595,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.777790,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.810331,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.845980,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.881942,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.919439,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.950372,0.000,5.000,1.270,0.000
2025-12-05T04:19:33.981995,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.020798,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.047575,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.079952,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.111768,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.141592,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.175132,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.205403,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.235362,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.269397,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.302232,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.333203,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.367789,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.400217,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.436671,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.468092,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.496868,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.530524,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.561631,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.601580,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.633813,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.659317,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.687873,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.716798,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.749436,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.784242,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.818883,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.853700,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.884791,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.916671,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.952066,0.000,5.000,1.270,0.000
2025-12-05T04:19:34.980599,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.011918,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.049564,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.079685,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.115673,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.160374,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.178013,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.219662,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.259858,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.279772,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.307954,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.337230,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.369808,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.398827,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.434260,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.464653,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.499408,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.597348,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.657150,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.684333,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.716439,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.747202,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.776515,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.808686,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.841541,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.876737,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.909419,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.948650,0.000,5.000,1.270,0.000
2025-12-05T04:19:35.978905,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.011509,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.040312,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.076713,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.108865,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.139351,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.172259,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.207198,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.237390,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.273100,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.304991,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.337840,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.371139,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.403842,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.432857,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.463095,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.492517,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.525109,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.578418,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.648964,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.677632,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.697301,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.731015,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.761562,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.791196,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.821534,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.853010,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.884971,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.917523,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.950573,0.000,5.000,1.270,0.000
2025-12-05T04:19:36.985000,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.024661,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.060963,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.095262,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.128409,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.163874,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.191969,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.223796,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.256071,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.288473,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.323617,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.356563,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.386737,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.419908,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.449164,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.485039,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.519356,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.547342,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.577897,0.000,5.000,1.270,0.000
2025-12-05T04:19:37.608931,0.000,5.000,1.270,0.000
