timestamp,x,y,z,orientation_z
2025-12-05T03:19:28.262745,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.278436,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.293675,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.308486,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.323671,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.337023,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.351954,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.368396,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.384593,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.403038,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.419187,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.437174,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.455065,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.473270,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.498802,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.515237,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.531355,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.547018,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.564269,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.578771,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.592968,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.606150,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.619104,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.634258,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.652067,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.665019,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.683263,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.707380,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.722561,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.739963,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.756625,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.773556,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.789993,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.806959,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.823025,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.838504,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.862837,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.897528,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.910887,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.925439,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.938974,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.950993,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.979671,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.987216,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:28.996788,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.009602,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.017957,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.029348,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.042285,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.055386,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.069340,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.083066,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.101085,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.115349,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.130128,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.145480,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.162121,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.180014,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.194979,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.212158,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.230604,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.247809,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.265701,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.281116,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.296438,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.311162,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.325966,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.341763,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.358000,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.373807,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.391438,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.407798,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.424616,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.442681,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.460604,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.478572,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.495936,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.512864,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.529088,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.544406,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.563195,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.576788,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.591202,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.604147,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.620562,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.635500,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.653951,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.669422,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.687687,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.719217,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.740007,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.750048,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.765767,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.782893,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.802290,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.814080,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.830282,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.843505,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.857784,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.873230,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.888337,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.905598,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.922482,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.940429,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.957531,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.976034,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:29.994392,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.012060,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.028339,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.058302,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.066004,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.083367,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.099744,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.115959,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.129371,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.143711,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.157446,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.172314,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.187510,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.203988,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.218589,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.234745,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.254238,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.266241,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.283608,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.305470,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.319870,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.339372,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.359864,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.376659,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.392978,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.409680,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.425726,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.441215,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.456366,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.469696,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.483429,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.498864,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.514123,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.531254,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.547781,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.582724,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.596469,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.614381,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.629966,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.644863,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.658789,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.672982,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.685694,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.700187,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.712371,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.726606,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.740509,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.755788,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.771063,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.789035,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.805268,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.822692,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.839663,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.856472,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.877521,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.893925,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.911580,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.929452,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.946426,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.962120,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.977714,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:30.993007,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.008977,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.021415,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.036690,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.052899,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.068060,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.084404,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.101370,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.120197,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.138008,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.154765,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.172079,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.189496,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.204207,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.221446,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.236709,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.252615,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.267497,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.280429,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.298109,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.315110,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.333066,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.349925,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.367379,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.386760,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.403287,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.420879,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.438910,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.456193,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.473307,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.489396,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.504593,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.520523,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.531253,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.544781,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.558745,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.573331,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.588194,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.604937,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.621671,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.639969,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.656416,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.675298,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.694062,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.713395,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.731535,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.748361,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.767146,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.784469,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.800185,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.812314,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.829197,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.844407,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.885429,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.898747,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.913384,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.927442,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.940921,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.952079,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.964021,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.974359,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.986105,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:31.997235,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.011426,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.026671,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.040023,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.053764,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.069992,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.086103,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.102434,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.119731,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.137092,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.154410,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.171216,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.189955,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.207802,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.225572,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.242050,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.259836,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.275836,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.292127,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.306841,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.322424,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.336867,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.353055,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.369167,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.384764,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.402986,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.419359,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.436220,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.454727,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.473983,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.491611,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.512864,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.530731,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.545671,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.563769,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.578683,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.593229,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.606525,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.620948,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.633374,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.647690,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.662177,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.677234,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.692482,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.708945,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.726006,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.743312,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.760608,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.778287,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.795539,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.813262,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.830880,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.846709,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.863129,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.879769,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.894121,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.909523,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.925131,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.942217,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.959146,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.974525,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:32.992234,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.008991,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.028099,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.042829,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.060548,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.080150,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.096424,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.114584,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.130920,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.148158,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.164198,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.178937,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.194203,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.209898,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.223918,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.241390,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.257427,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.276459,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.292313,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.309163,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.327642,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.346140,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.363112,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.381717,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.398947,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.416089,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.439732,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.452791,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.466259,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.481160,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.493655,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.508800,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.521363,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.537777,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.551369,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.566836,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.584203,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.599817,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.618468,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.636776,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.650869,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.668038,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.684750,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.702694,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.720046,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.735490,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.751798,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.766996,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.782042,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.797208,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.812699,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.827953,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.844943,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.862553,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.879569,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.897350,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.915148,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.933039,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.951752,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.968143,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:33.986221,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.002120,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.018935,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.034308,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.054732,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.068520,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.081841,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.097445,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.112423,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.128282,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.143683,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.160041,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.177112,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.195187,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.211575,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.229903,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.248038,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.266355,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.281033,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.299103,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.314363,-1.500,-3.000,1.270,0.000
2025-12-05T03:19:34.332086,-1.500,-3.000,1.270,0.000
