timestamp,x,y,z,orientation_z
2025-12-05T03:27:01.861803,0.000,0.000,1.270,0.000
2025-12-05T03:27:01.893753,0.000,0.000,1.270,0.000
2025-12-05T03:27:01.927998,0.000,0.000,1.270,0.000
2025-12-05T03:27:01.971617,0.000,0.000,1.270,0.000
2025-12-05T03:27:01.998056,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.031692,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.061613,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.096205,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.125832,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.160541,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.191913,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.223620,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.256663,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.292048,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.327168,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.359453,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.390915,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.418466,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.449902,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.481335,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.514189,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.558228,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.581416,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.612654,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.653433,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.715269,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.738750,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.770315,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.811751,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.838034,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.864985,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.893462,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.923459,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.955202,0.000,0.000,1.270,0.000
2025-12-05T03:27:02.983578,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.018165,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.047227,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.077526,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.109827,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.143989,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.178800,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.212516,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.244340,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.278384,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.311291,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.344716,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.377714,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.409001,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.440839,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.473457,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.515525,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.541313,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.571866,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.611676,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.640613,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.671488,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.700318,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.731326,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.763075,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.796982,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.835034,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.866457,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.895521,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.926999,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.957965,0.000,0.000,1.270,0.000
2025-12-05T03:27:03.989589,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.021002,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.053078,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.086273,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.120450,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.152190,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.186457,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.219095,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.250514,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.282259,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.310806,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.342632,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.374341,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.408383,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.441846,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.501409,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.513167,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.545273,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.578331,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.608774,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.639219,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.672548,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.702990,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.734800,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.766405,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.799864,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.836591,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.871467,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.906159,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.938808,0.000,0.000,1.270,0.000
2025-12-05T03:27:04.972894,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.005688,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.038222,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.067229,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.098747,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.133073,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.166721,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.198667,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.231605,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.263574,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.295217,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.327135,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.356548,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.387698,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.428726,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.452623,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.486178,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.519019,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.555563,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.586700,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.619917,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.654528,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.682657,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.713799,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.745817,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.777748,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.813318,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.847162,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.884350,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.914158,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.945079,0.000,0.000,1.270,0.000
2025-12-05T03:27:05.981301,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.010264,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.043462,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.075291,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.103491,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.135148,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.165669,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.199327,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.234728,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.264329,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.297785,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.330985,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.363035,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.395146,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.427926,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.459371,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.494960,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.526998,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.558100,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.590898,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.626719,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.657913,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.689113,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.719262,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.749457,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.783739,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.815590,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.847626,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.883606,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.917485,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.951318,0.000,0.000,1.270,0.000
2025-12-05T03:27:06.982848,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.011610,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.045860,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.078044,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.111145,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.146952,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.179649,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.209393,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.244672,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.283757,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.326275,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.350926,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.379081,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.420765,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.433968,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.466167,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.502667,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.536298,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.571684,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.605656,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.633172,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.660202,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.706471,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.737432,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.765530,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.806178,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.836011,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.862004,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.890746,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.918972,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.948504,0.000,0.000,1.270,0.000
2025-12-05T03:27:07.979295,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.011419,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.043902,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.075067,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.107037,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.145427,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.184212,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.216760,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.245494,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.283524,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.312571,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.347609,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.378034,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.411707,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.439299,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.476026,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.506568,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.538693,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.570721,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.601668,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.636994,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.670729,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.702793,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.731762,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.766225,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.799792,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.835340,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.867407,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.900798,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.931120,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.961658,0.000,0.000,1.270,0.000
2025-12-05T03:27:08.994619,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.026253,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.058914,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.094534,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.128568,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.159539,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.189767,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.220735,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.252140,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.285985,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.319287,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.352864,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.386747,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.418329,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.451171,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.483898,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.510569,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.543788,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.574914,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.607197,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.644189,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.679949,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.713406,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.749092,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.782823,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.812632,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.841736,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.875087,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.904336,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.937444,0.000,0.000,1.270,0.000
2025-12-05T03:27:09.969428,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.003234,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.038323,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.071444,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.103019,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.136691,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.166564,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.198777,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.230100,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.260330,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.296105,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.330819,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.364097,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.397099,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.428968,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.457756,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.492007,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.523704,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.552535,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.582548,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.615494,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.647125,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.679952,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.712621,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.748108,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.779721,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.810733,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.843853,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.876123,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.909209,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.941231,0.000,0.000,1.270,0.000
2025-12-05T03:27:10.971822,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.005291,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.042664,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.079256,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.111286,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.142697,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.175401,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.202966,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.237174,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.270865,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.303560,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.337812,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.371150,0.000,0.000,1.270,0.000
2025-12-05T03:27:11.403624,0.000,0.000,1.270,0.000
