timestamp,x,y,z,orientation_z
2025-12-05T03:28:58.559944,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.594070,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.623089,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.654803,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.687859,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.717795,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.748545,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.783251,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.815521,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.849686,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.883916,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.915647,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.946066,0.000,0.000,1.270,0.000
2025-12-05T03:28:58.977696,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.011260,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.042895,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.074786,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.109483,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.143039,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.178646,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.206816,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.236090,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.269113,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.301495,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.335952,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.369231,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.401138,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.434970,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.466327,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.497083,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.530854,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.562384,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.595672,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.630117,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.662421,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.691163,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.723033,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.753780,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.784064,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.815487,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.846765,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.879242,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.918348,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.951721,0.000,0.000,1.270,0.000
2025-12-05T03:28:59.986897,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.022302,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.052991,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.082452,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.111807,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.143182,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.174893,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.206005,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.241724,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.273590,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.307805,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.339149,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.370945,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.402964,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.435562,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.471531,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.499649,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.535768,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.566676,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.598991,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.632020,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.662157,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.698293,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.730665,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.761003,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.792099,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.823996,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.853628,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.887411,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.919797,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.954907,0.000,0.000,1.270,0.000
2025-12-05T03:29:00.989741,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.024320,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.058095,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.091707,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.123145,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.155294,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.197816,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.228369,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.258232,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.286110,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.312229,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.343543,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.371849,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.398755,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.431999,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.461998,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.492131,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.525541,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.559517,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.594160,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.631550,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.665968,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.697810,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.731788,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.760941,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.794351,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.822469,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.855814,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.887801,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.919888,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.952316,0.000,0.000,1.270,0.000
2025-12-05T03:29:01.983422,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.018109,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.048725,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.086519,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.120139,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.150000,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.183361,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.211583,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.246196,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.284318,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.313950,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.347468,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.379017,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.411126,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.445411,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.473058,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.509312,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.541435,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.574234,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.607785,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.640429,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.670944,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.704402,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.734947,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.767277,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.795894,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.827705,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.861907,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.892832,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.927291,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.959634,0.000,0.000,1.270,0.000
2025-12-05T03:29:02.991413,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.023803,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.055239,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.090309,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.122613,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.158535,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.190372,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.222291,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.250904,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.281667,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.315712,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.347294,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.379793,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.416869,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.446689,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.483012,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.517534,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.549456,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.578356,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.608391,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.639908,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.670905,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.702379,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.735406,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.770394,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.803297,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.835891,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.866890,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.897534,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.927904,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.959626,0.000,0.000,1.270,0.000
2025-12-05T03:29:03.994045,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.027703,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.059915,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.090167,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.119872,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.153082,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.186475,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.219619,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.252660,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.286786,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.318119,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.349599,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.381165,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.413016,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.446462,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.478841,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.512247,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.545267,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.583469,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.614194,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.647297,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.678912,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.706143,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.739236,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.775167,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.807700,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.838678,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.871979,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.902249,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.932221,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.961479,0.000,0.000,1.270,0.000
2025-12-05T03:29:04.993302,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.027030,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.059065,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.093678,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.127140,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.160052,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.193721,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.225324,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.258091,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.289728,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.322431,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.354605,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.386909,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.420130,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.456866,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.492118,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.527074,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.559053,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.590993,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.622716,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.652711,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.687173,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.717896,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.750854,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.787190,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.819516,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.850519,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.882179,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.909384,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.942652,0.000,0.000,1.270,0.000
2025-12-05T03:29:05.975115,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.008208,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.041440,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.072189,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.103123,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.135382,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.165805,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.195767,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.227126,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.261756,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.295989,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.330973,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.364071,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.397306,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.431265,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.461427,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.491164,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.522999,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.555072,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.586732,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.620907,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.654973,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.690018,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.720414,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.751638,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.783575,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.812806,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.845736,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.883508,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.913897,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.949417,0.000,0.000,1.270,0.000
2025-12-05T03:29:06.983316,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.014716,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.046139,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.075689,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.106990,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.139073,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.175148,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.207949,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.243944,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.274931,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.305668,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.338815,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.372717,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.404900,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.439805,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.472530,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.503711,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.536868,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.566184,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.599430,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.635116,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.667288,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.701326,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.735549,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.764892,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.807283,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.854774,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.887148,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.923489,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.950972,0.000,0.000,1.270,0.000
2025-12-05T03:29:07.977280,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.006533,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.038662,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.071307,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.104561,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.139252,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.172564,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.205657,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.238633,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.271139,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.300663,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.334914,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.366476,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.400534,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.432089,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.466090,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.500923,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.537509,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.572163,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.605406,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.637668,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.668956,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.702538,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.726635,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.757290,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.789905,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.826583,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.861256,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.900527,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.931694,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.965147,0.000,0.000,1.270,0.000
2025-12-05T03:29:08.997303,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.028781,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.060926,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.095484,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.126338,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.157334,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.193304,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.230465,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.258186,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.291401,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.323147,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.351645,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.382868,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.414870,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.448097,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.479929,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.513336,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.546738,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.581706,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.615219,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.646154,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.682644,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.713187,0.000,0.000,1.270,0.000
2025-12-05T03:29:09.745372,0.000,0.000,1.270,0.000
