timestamp,x,y,z,orientation_z
2025-12-04T17:55:33.512781,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.543854,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.574210,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.604497,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.633828,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.664099,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.697758,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.728669,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.769158,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.800897,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.832821,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.868190,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.898628,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.943901,0.000,5.000,1.270,0.000
2025-12-04T17:55:33.974201,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.023758,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.038901,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.065233,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.093893,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.139595,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.152987,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.184203,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.220110,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.251944,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.285456,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.318013,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.349273,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.378665,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.410348,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.442131,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.475248,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.509215,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.542564,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.576536,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.609418,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.648263,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.671992,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.703665,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.736881,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.768929,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.801781,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.833860,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.869995,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.903269,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.949205,0.000,5.000,1.270,0.000
2025-12-04T17:55:34.980715,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.018148,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.039326,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.070465,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.100225,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.131693,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.163511,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.195869,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.227030,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.263834,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.293604,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.324677,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.356776,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.386735,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.422709,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.454034,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.484276,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.519724,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.552787,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.588454,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.622904,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.655700,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.684875,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.720497,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.747835,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.776676,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.809036,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.841200,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.878007,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.910582,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.942923,0.000,5.000,1.270,0.000
2025-12-04T17:55:35.974682,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.004930,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.036476,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.071110,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.103337,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.146357,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.177786,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.202820,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.235116,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.264033,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.292190,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.325257,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.359197,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.391018,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.424660,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.461131,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.496243,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.526738,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.559526,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.587603,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.616924,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.652646,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.683753,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.716577,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.749203,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.783120,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.815478,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.846265,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.879009,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.908627,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.942902,0.000,5.000,1.270,0.000
2025-12-04T17:55:36.975107,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.008070,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.044069,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.077407,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.118292,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.149439,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.182429,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.214891,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.243336,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.276351,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.308837,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.341919,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.373610,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.408494,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.441646,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.472962,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.503790,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.532799,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.562938,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.597635,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.628883,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.667201,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.697790,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.732017,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.761410,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.792187,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.824896,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.855843,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.885128,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.918120,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.953228,0.000,5.000,1.270,0.000
2025-12-04T17:55:37.984416,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.017378,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.049059,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.079315,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.110953,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.144783,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.175245,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.214655,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.247330,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.282195,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.313911,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.341863,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.374437,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.409075,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.442776,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.477657,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.505523,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.536907,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.571624,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.601198,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.630765,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.664245,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.696904,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.729294,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.765744,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.800337,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.831205,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.864373,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.895120,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.931940,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.957948,0.000,5.000,1.270,0.000
2025-12-04T17:55:38.988528,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.023378,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.054511,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.085206,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.117452,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.154363,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.188755,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.221725,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.253721,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.284490,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.317096,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.349577,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.381313,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.418648,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.451316,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.482430,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.516950,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.544558,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.577271,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.614296,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.644835,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.677521,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.709625,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.741710,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.775358,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.807915,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.840328,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.873776,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.902290,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.932470,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.964916,0.000,5.000,1.270,0.000
2025-12-04T17:55:39.996214,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.025332,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.058249,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.089763,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.126057,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.159211,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.190630,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.224757,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.257655,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.287916,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.320122,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.352643,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.384944,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.419682,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.453883,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.488661,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.518431,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.551743,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.580736,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.616695,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.649315,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.682269,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.714192,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.745145,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.781222,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.811917,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.844151,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.876100,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.906810,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.938194,0.000,5.000,1.270,0.000
2025-12-04T17:55:40.969305,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.006147,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.039081,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.071251,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.101820,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.133697,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.166504,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.198140,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.231030,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.263456,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.298583,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.333036,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.366954,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.395987,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.428098,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.460287,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.507825,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.527358,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.562141,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.591143,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.623184,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.652615,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.684976,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.720790,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.750830,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.783962,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.816394,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.849842,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.881255,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.913728,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.946892,0.000,5.000,1.270,0.000
2025-12-04T17:55:41.981580,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.012836,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.043267,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.074194,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.107633,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.141488,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.177747,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.210252,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.242827,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.274812,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.304697,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.333870,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.364806,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.397963,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.432303,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.466412,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.498795,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.530134,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.562372,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.593858,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.627193,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.664963,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.694152,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.725651,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.759688,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.790877,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.819338,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.852011,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.884847,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.914690,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.948800,0.000,5.000,1.270,0.000
2025-12-04T17:55:42.982570,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.016060,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.048883,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.079014,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.110673,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.139710,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.172096,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.204615,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.237044,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.266595,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.301457,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.331673,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.371077,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.407181,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.441156,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.471062,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.502811,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.538045,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.568999,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.600232,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.632967,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.659181,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.694302,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.725474,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.759704,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.794322,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.829719,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.861804,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.893285,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.924720,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.956798,0.000,5.000,1.270,0.000
2025-12-04T17:55:43.986362,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.018513,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.055736,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.088823,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.120061,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.151822,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.183253,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.217541,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.250659,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.283467,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.313355,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.345986,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.378367,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.410891,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.440585,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.469461,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.505964,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.536805,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.569770,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.605064,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.637589,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.670267,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.703440,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.734499,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.768838,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.801064,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.833066,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.868976,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.901141,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.933599,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.964633,0.000,5.000,1.270,0.000
2025-12-04T17:55:44.993685,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.028684,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.060286,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.093060,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.129713,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.160737,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.192795,0.000,5.000,1.270,0.000
2025-12-04T17:55:45.225223,0.000,5.000,1.270,0.000
