timestamp,x,y,z,orientation_z
2025-12-04T18:07:46.143042,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.173368,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.206629,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.238927,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.268575,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.302997,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.336440,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.367235,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.407746,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.428316,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.462711,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.494105,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.528633,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.562392,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.594369,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.624929,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.654175,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.687140,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.718280,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.750090,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.784338,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.817367,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.850480,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.881901,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.916766,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.947933,0.000,0.000,1.270,0.000
2025-12-04T18:07:46.981586,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.014521,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.047444,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.081539,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.111747,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.145510,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.176316,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.215550,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.242264,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.273883,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.310452,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.341784,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.375959,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.406678,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.434436,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.468569,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.501294,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.532681,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.573652,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.633165,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.668205,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.699608,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.734275,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.767253,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.803045,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.829923,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.857814,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.890712,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.923143,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.952516,0.000,0.000,1.270,0.000
2025-12-04T18:07:47.985074,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.018051,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.051892,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.085366,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.118577,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.153180,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.186488,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.221199,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.251752,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.281418,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.313613,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.343592,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.375499,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.410623,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.442089,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.479253,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.505750,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.537251,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.569523,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.600742,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.629655,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.661558,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.693960,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.727346,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.756843,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.788994,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.824075,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.858531,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.890271,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.922082,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.953994,0.000,0.000,1.270,0.000
2025-12-04T18:07:48.986593,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.017541,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.055029,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.091047,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.124919,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.160069,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.191220,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.221184,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.279905,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.312642,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.342068,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.368570,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.418575,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.445294,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.473926,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.496787,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.520437,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.545375,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.573918,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.601383,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.631336,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.661156,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.693121,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.724507,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.756545,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.787560,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.819759,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.856727,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.890988,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.920128,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.953688,0.000,0.000,1.270,0.000
2025-12-04T18:07:49.986311,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.018346,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.049096,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.076798,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.105888,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.136227,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.166516,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.200644,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.233828,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.268082,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.304880,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.339251,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.370978,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.404505,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.457330,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.488220,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.512994,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.541966,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.569408,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.598123,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.627611,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.658125,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.689084,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.721498,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.754582,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.789885,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.822409,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.856989,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.891068,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.920541,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.952799,0.000,0.000,1.270,0.000
2025-12-04T18:07:50.982835,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.015036,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.050246,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.082110,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.114221,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.145293,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.176234,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.212354,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.245319,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.277243,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.312238,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.344589,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.376292,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.408397,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.439612,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.469022,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.500142,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.532213,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.563302,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.597116,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.634239,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.667184,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.700760,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.746395,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.778151,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.809377,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.838036,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.868066,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.899949,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.930059,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.964350,0.000,0.000,1.270,0.000
2025-12-04T18:07:51.996996,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.030982,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.062016,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.093062,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.126569,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.157736,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.187307,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.218271,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.252584,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.284231,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.317309,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.354371,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.385264,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.418609,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.450172,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.480606,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.514562,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.545307,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.578271,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.614620,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.646705,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.680878,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.713966,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.742602,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.772879,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.804387,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.837196,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.872991,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.905409,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.937796,0.000,0.000,1.270,0.000
2025-12-04T18:07:52.968303,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.001766,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.033853,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.064269,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.096908,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.128878,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.162228,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.194378,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.226152,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.258349,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.289610,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.322962,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.356690,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.388230,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.422451,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.458899,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.489272,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.522361,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.554171,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.584821,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.619218,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.652887,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.684016,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.722257,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.753033,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.787451,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.815959,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.845461,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.878903,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.910724,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.941622,0.000,0.000,1.270,0.000
2025-12-04T18:07:53.976390,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.010263,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.042511,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.075413,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.108504,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.140051,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.173176,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.203235,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.234052,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.267914,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.302348,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.336322,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.368751,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.400184,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.430906,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.464213,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.494170,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.526583,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.562401,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.594070,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.628349,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.658411,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.690763,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.723359,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.757495,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.789161,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.823187,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.856470,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.892846,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.921042,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.952656,0.000,0.000,1.270,0.000
2025-12-04T18:07:54.979486,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.013138,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.044459,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.074418,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.108924,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.141989,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.177590,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.213173,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.246173,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.274114,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.306327,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.338145,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.370265,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.402562,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.433934,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.470454,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.505991,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.536769,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.571649,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.601384,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.630658,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.659895,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.690370,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.722905,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.757548,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.790999,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.824697,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.857964,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.888318,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.919864,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.953248,0.000,0.000,1.270,0.000
2025-12-04T18:07:55.982830,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.012629,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.042368,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.073723,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.105895,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.136239,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.171256,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.203814,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.238563,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.270130,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.304909,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.334593,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.365867,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.398427,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.436068,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.457658,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.489042,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.521053,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.553841,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.587824,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.622780,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.658732,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.694315,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.728853,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.762381,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.792512,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.821159,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.852454,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.884016,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.916379,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.952454,0.000,0.000,1.270,0.000
2025-12-04T18:07:56.987132,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.017156,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.049051,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.079327,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.107822,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.140810,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.173306,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.208759,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.240927,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.271452,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.302713,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.332596,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.365979,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.398281,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.429976,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.465888,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.497959,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.530230,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.562295,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.594578,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.629060,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.660627,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.692395,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.726364,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.761523,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.793960,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.826029,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.860654,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.891860,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.924166,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.957859,0.000,0.000,1.270,0.000
2025-12-04T18:07:57.986765,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.021604,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.052848,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.085039,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.116474,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.148068,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.180997,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.215892,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.247877,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.279941,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.312933,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.342139,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.373775,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.405526,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.436125,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.466854,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.501840,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.536515,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.568302,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.602485,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.633945,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.666847,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.700084,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.730879,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.760138,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.791986,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.825521,0.000,0.000,1.270,0.000
2025-12-04T18:07:58.861180,0.000,0.000,1.270,0.000
