timestamp,x,y,z,orientation_z
2025-12-05T06:34:53.638237,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.195600,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.340421,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.419983,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.433357,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.444937,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.459178,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.472228,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.483787,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.493322,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.596978,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.730301,-1.500,-3.000,1.270,0.000
2025-12-05T06:34:54.863099,-1.500,-3.000,1.270,0.000
