timestamp,x,y,z,orientation_z
2025-12-05T06:18:17.300926,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.337701,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.357664,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.393732,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.431516,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.478169,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.494578,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.526755,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.889834,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.901277,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.966488,0.000,5.000,1.270,0.000
2025-12-05T06:18:17.976860,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.001128,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.026800,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.078703,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.100660,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.128195,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.155403,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.183517,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.211688,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.241137,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.268651,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.298604,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.330839,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.361830,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.393611,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.430769,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.463147,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.499764,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.530634,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.562317,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.593985,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.626021,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.655901,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.688167,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.722817,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.755415,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.790426,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.838163,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.872170,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.904853,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.935240,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.964241,0.000,5.000,1.270,0.000
2025-12-05T06:18:18.996493,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.025258,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.055157,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.087278,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.123487,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.155574,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.188505,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.219999,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.252170,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.285555,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.318293,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.350293,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.381471,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.414692,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.449876,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.478905,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.512215,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.545551,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.577061,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.609102,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.642033,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.677987,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.710021,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.742239,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.774584,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.804012,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.837872,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.872067,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.898674,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.933924,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.966475,0.000,5.000,1.270,0.000
2025-12-05T06:18:19.998105,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.030855,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.061566,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.090744,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.121590,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.153699,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.186894,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.222477,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.257710,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.291577,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.323335,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.354527,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.389701,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.422326,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.457619,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.487478,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.521015,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.556650,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.603306,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.630251,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.659673,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.690189,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.717524,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.745375,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.776177,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.808328,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.842108,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.876821,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.909869,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.943537,0.000,5.000,1.270,0.000
2025-12-05T06:18:20.974291,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.004465,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.032521,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.066901,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.098499,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.129727,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.162836,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.194804,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.226528,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.258813,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.290041,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.324590,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.356459,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.389801,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.425608,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.458187,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.490044,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.523030,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.553158,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.583991,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.617017,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.649334,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.685436,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.717154,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.757317,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.781708,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.810894,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.844908,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.876221,0.000,5.000,1.270,0.000
2025-12-05T06:18:21.906672,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.474984,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.634223,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.644940,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.675475,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.707679,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.737782,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.765743,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.799560,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.833862,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.864608,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.897563,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.935037,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.964579,0.000,5.000,1.270,0.000
2025-12-05T06:18:22.997837,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.028690,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.059151,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.094012,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.129914,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.160802,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.193318,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.225478,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.256712,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.287438,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.316622,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.346825,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.379106,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.412396,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.448850,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.485393,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.519334,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.547644,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.581177,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.611401,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.647328,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.676822,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.710881,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.739997,0.000,5.000,1.270,0.000
2025-12-05T06:18:23.771889,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.534274,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.773445,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.797706,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.829165,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.859766,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.887737,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.916168,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.946445,0.000,5.000,1.270,0.000
2025-12-05T06:18:24.977630,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.009422,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.189854,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.226211,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.267056,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.285517,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.313227,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.341696,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.368532,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.399913,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.428833,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.460398,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.490123,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.522419,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.556211,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.589952,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.623750,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.655240,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.690054,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.720073,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.755237,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.785686,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.819799,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.852849,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.887070,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.918586,0.000,5.000,1.270,0.000
2025-12-05T06:18:25.951430,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.049436,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.068920,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.100613,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.128188,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.153267,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.182713,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.209742,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.238758,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.269779,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.298773,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.330679,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.362981,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.395569,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.431280,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.461371,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.493373,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.525564,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.558635,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.594256,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.626652,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.658249,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.690727,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.723762,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.757365,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.789205,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.820986,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.854730,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.889476,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.924903,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.958143,0.000,5.000,1.270,0.000
2025-12-05T06:18:26.990002,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.022069,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.050057,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.083713,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.114831,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.149035,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.184608,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.216417,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.249710,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.280775,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.310370,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.347178,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.380932,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.413331,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.444912,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.476193,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.505261,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.537002,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.566890,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.597506,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.629959,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.662070,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.695462,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.730383,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.762268,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.793850,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.827384,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.858172,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.889886,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.922746,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.954843,0.000,5.000,1.270,0.000
2025-12-05T06:18:27.987927,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.018955,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.051754,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.090023,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.124198,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.157964,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.189800,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.218183,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.250066,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.285626,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.317680,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.358130,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.385494,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.417180,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.447287,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.481849,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.509940,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.545300,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.576126,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.609906,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.644232,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.673622,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.705759,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.737893,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.770079,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.800843,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.834713,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.874059,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.899557,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.931482,0.000,5.000,1.270,0.000
2025-12-05T06:18:28.969778,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.002953,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.034298,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.067766,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.099792,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.130809,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.162595,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.195221,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.229880,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.261703,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.296895,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.328685,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.358497,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.388875,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.421494,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.453207,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.489318,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.520158,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.552650,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.584817,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.614948,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.646437,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.680758,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.712821,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.743139,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.778310,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.815807,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.850127,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.878425,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.914018,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.945504,0.000,5.000,1.270,0.000
2025-12-05T06:18:29.977661,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.009894,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.044863,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.075031,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.107070,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.142052,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.177503,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.207050,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.240092,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.272327,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.302052,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.337332,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.364633,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.396459,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.429270,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.462813,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.497249,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.532140,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.563848,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.600561,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.632779,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.659424,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.696768,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.729921,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.761282,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.796431,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.825597,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.857742,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.889497,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.916444,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.949176,0.000,5.000,1.270,0.000
2025-12-05T06:18:30.983771,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.015880,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.050168,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.085506,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.117197,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.150481,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.182396,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.214668,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.244636,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.277181,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.310000,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.347461,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.381286,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.414393,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.447996,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.478620,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.507047,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.542471,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.579733,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.613177,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.645989,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.677738,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.705171,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.739391,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.769870,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.800623,0.000,5.000,1.270,0.000
2025-12-05T06:18:31.834424,0.000,5.000,1.270,0.000
