timestamp,x,y,z,orientation_z
2025-12-05T06:28:03.473393,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.504641,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.536895,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.568371,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.597863,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.627662,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.662254,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.696857,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.729463,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.763176,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.805159,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.829148,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.861255,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.892008,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.926150,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.956338,0.000,5.000,1.270,0.000
2025-12-05T06:28:03.996085,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.023519,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.054612,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.087058,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.118994,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.150587,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.183106,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.225954,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.252632,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.289076,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.313129,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.345840,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.380004,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.417584,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.449776,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.483716,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.514024,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.545500,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.576186,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.609964,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.644924,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.678469,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.713713,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.742112,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.773552,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.805462,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.838762,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.869543,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.902572,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.938395,0.000,5.000,1.270,0.000
2025-12-05T06:28:04.970330,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.003072,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.033011,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.063416,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.096044,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.129622,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.161775,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.195935,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.232894,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.265200,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.299956,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.326620,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.362841,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.396715,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.420189,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.450408,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.488049,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.521809,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.554384,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.587114,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.619207,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.650512,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.684026,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.716631,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.757514,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.781069,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.812372,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.844563,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.876160,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.906751,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.940595,0.000,5.000,1.270,0.000
2025-12-05T06:28:05.975292,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.007227,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.039885,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.071894,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.102296,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.134094,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.166029,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.198614,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.234706,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.266641,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.299146,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.330108,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.361419,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.394844,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.424747,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.457968,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.488148,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.525110,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.560241,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.593186,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.625617,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.657563,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.687334,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.720769,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.752386,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.784084,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.817419,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.851701,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.887208,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.918633,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.950633,0.000,5.000,1.270,0.000
2025-12-05T06:28:06.980011,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.013032,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.045116,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.082152,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.116740,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.150006,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.206008,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.221110,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.252956,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.281116,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.313896,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.339505,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.366663,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.401985,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.429018,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.462010,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.495613,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.529967,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.564188,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.591509,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.622696,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.655942,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.687874,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.722894,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.756528,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.790435,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.822012,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.850148,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.879500,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.911764,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.945407,0.000,5.000,1.270,0.000
2025-12-05T06:28:07.980759,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.012790,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.044004,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.078156,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.108116,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.142140,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.174542,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.207307,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.242963,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.274834,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.309472,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.339454,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.370802,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.402218,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.435200,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.467888,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.502595,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.534234,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.565120,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.598086,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.628489,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.658601,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.691795,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.727348,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.759837,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.794522,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.827983,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.859754,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.894455,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.926410,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.956797,0.000,5.000,1.270,0.000
2025-12-05T06:28:08.990476,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.023710,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.054061,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.089646,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.121993,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.156569,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.184738,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.215865,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.246194,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.278594,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.310378,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.343652,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.376845,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.411828,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.444174,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.478927,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.508224,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.543574,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.573657,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.606056,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.641978,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.673990,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.703713,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.735726,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.767507,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.799872,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.835749,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.867626,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.899173,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.928034,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.959818,0.000,5.000,1.270,0.000
2025-12-05T06:28:09.992171,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.024667,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.057766,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.094532,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.130036,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.162560,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.194764,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.226616,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.255485,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.290846,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.323294,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.357034,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.390956,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.422765,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.453863,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.485925,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.515080,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.548817,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.581948,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.615951,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.654071,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.682171,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.721076,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.743221,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.776722,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.806177,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.839407,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.871554,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.903731,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.935891,0.000,5.000,1.270,0.000
2025-12-05T06:28:10.984930,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.004565,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.036124,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.069755,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.098071,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.134837,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.168700,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.198915,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.233726,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.266156,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.298966,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.331748,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.360129,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.390898,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.423077,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.455251,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.490643,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.523281,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.555727,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.586210,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.614887,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.645972,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.679461,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.712537,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.748817,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.784092,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.817773,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.849932,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.877346,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.905166,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.937536,0.000,5.000,1.270,0.000
2025-12-05T06:28:11.969944,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.003596,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.037351,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.072567,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.106441,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.137767,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.167354,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.196290,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.228153,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.259133,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.293347,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.326258,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.357725,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.395206,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.432040,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.465164,0.000,5.000,1.270,0.000
2025-12-05T06:28:12.496670,0.000,5.000,1.270,0.000
