timestamp,x,y,z,orientation_z
2025-12-04T06:46:23.586855,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.617439,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.651961,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.683203,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.712926,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.743550,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.772622,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.802481,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.834661,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.871237,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.902939,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.937584,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.970045,0.000,5.000,1.270,0.000
2025-12-04T06:46:23.999411,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.033366,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.065286,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.097174,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.133930,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.166134,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.198103,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.230663,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.259460,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.291551,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.327393,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.356170,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.389088,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.420721,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.453464,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.490335,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.520518,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.553704,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.585873,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.617951,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.650003,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.686684,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.718228,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.749347,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.777905,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.809101,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.841801,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.872434,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.910072,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.938208,0.000,5.000,1.270,0.000
2025-12-04T06:46:24.971380,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.003520,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.036933,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.067119,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.097452,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.127998,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.160476,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.194182,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.229926,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.262093,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.295003,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.327242,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.356438,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.389118,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.420322,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.452746,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.490812,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.521608,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.553946,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.584496,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.619603,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.648400,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.681746,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.713012,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.746597,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.778948,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.810444,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.843561,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.875957,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.909137,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.940155,0.000,5.000,1.270,0.000
2025-12-04T06:46:25.973933,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.004429,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.038396,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.070648,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.103126,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.136008,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.168119,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.201534,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.232973,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.269056,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.301733,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.333724,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.364718,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.395455,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.429418,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.461759,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.492531,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.529296,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.561239,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.593531,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.624959,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.655412,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.685450,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.716802,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.748668,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.780211,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.814580,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.848657,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.885316,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.913975,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.949143,0.000,5.000,1.270,0.000
2025-12-04T06:46:26.980296,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.008249,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.051232,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.071851,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.103387,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.135019,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.169788,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.202435,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.236550,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.269490,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.301071,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.330667,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.365592,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.396019,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.427555,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.463249,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.494551,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.529053,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.560529,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.593681,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.626861,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.656862,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.688854,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.722572,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.753932,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.788410,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.820037,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.852488,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.885336,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.917739,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.951415,0.000,5.000,1.270,0.000
2025-12-04T06:46:27.985281,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.017501,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.048206,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.086109,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.115206,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.148643,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.177995,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.211074,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.243090,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.276838,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.306586,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.339016,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.372567,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.404561,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.438876,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.471949,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.514048,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.554711,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.585796,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.617113,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.651371,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.684543,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.718640,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.752196,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.784024,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.816674,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.852596,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.884050,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.915895,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.948665,0.000,5.000,1.270,0.000
2025-12-04T06:46:28.983238,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.018548,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.051420,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.069848,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.090650,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.111796,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.135849,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.156950,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.183771,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.210215,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.235750,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.260918,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.288185,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.328924,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.366866,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.404428,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.430988,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.465112,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.496741,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.531329,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.564480,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.599895,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.632455,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.670666,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.701090,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.732885,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.763941,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.767443,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.796545,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.830310,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.862812,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.901642,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.931907,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.968040,0.000,5.000,1.270,0.000
2025-12-04T06:46:29.999964,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.019647,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.045173,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.060464,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.084230,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.106634,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.132205,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.155338,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.184565,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.211656,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.238085,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.269010,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.298654,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.333182,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.359950,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.398844,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.431482,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.465848,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.495459,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.526839,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.559765,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.590435,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.624531,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.653843,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.685585,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.720719,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.756750,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.790802,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.822702,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.852047,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.880596,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.912983,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.944996,0.000,5.000,1.270,0.000
2025-12-04T06:46:30.978301,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.012721,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.044867,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.078786,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.111550,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.139921,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.186568,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.222185,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.248972,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.278852,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.305654,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.333603,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.363617,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.391765,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.424913,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.459416,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.489481,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.523942,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.556505,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.589779,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.621686,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.653978,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.686343,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.722002,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.754998,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.783168,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.816506,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.844504,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.886708,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.948483,0.000,5.000,1.270,0.000
2025-12-04T06:46:31.980705,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.010924,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.040124,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.067972,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.095236,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.125201,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.156372,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.189553,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.221442,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.253228,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.292774,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.336360,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.356437,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.391554,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.421321,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.451941,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.476411,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.510144,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.541024,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.577708,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.609889,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.640652,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.677501,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.705780,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.739272,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.772660,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.799617,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.830391,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.871196,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.895813,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.927799,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.961047,0.000,5.000,1.270,0.000
2025-12-04T06:46:32.996446,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.032677,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.063655,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.097021,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.130004,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.158721,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.192035,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.225685,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.259230,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.293663,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.327606,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.359573,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.394251,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.421592,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.453814,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.488604,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.521737,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.551999,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.583035,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.617122,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.644679,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.676949,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.707323,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.741528,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.770170,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.806885,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.840182,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.871791,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.903730,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.941820,0.000,5.000,1.270,0.000
2025-12-04T06:46:33.971704,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.003101,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.033776,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.072645,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.096848,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.130060,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.160647,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.194550,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.229319,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.264190,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.295193,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.329467,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.360991,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.395586,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.429513,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.459446,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.491059,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.525822,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.558487,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.591069,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.621849,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.650259,0.000,5.000,1.270,0.000
2025-12-04T06:46:34.684867,0.000,5.000,1.270,0.000
