timestamp,x,y,z,orientation_z
2025-12-04T18:54:43.709825,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.740420,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.776932,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.804707,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.834088,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.861035,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.889256,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.922795,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.957736,0.000,0.000,1.270,0.000
2025-12-04T18:54:43.998710,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.027088,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.063221,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.096167,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.123725,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.157641,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.183149,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.214111,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.247342,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.277916,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.313329,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.345141,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.377139,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.410158,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.441332,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.488940,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.522009,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.551184,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.584232,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.613092,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.642978,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.677195,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.709444,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.741031,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.779563,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.813029,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.845208,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.876317,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.908632,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.939465,0.000,0.000,1.270,0.000
2025-12-04T18:54:44.972587,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.006286,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.040091,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.074565,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.106130,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.139908,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.172200,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.200484,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.230811,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.263768,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.294994,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.327699,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.363822,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.394883,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.441625,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.470776,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.499874,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.529665,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.557006,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.587609,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.617156,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.650249,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.682793,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.720499,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.751713,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.782146,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.816234,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.847077,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.880684,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.918770,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.943352,0.000,0.000,1.270,0.000
2025-12-04T18:54:45.979492,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.012725,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.045127,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.077907,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.106668,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.138534,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.173097,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.204165,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.237701,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.272307,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.303965,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.338611,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.367913,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.398987,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.431933,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.464111,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.512301,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.528650,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.560894,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.593333,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.625322,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.657255,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.690375,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.721490,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.758628,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.791963,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.824681,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.856140,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.888452,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.924524,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.956745,0.000,0.000,1.270,0.000
2025-12-04T18:54:46.988382,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.021188,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.049837,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.079258,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.113164,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.144599,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.177062,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.211712,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.245047,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.281589,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.312199,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.345286,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.372257,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.404350,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.434696,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.467299,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.499743,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.534105,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.570054,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.603948,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.638068,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.670091,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.700050,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.729860,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.761160,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.793970,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.826214,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.863419,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.897032,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.928384,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.960948,0.000,0.000,1.270,0.000
2025-12-04T18:54:47.991091,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.022164,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.052449,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.088203,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.121515,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.154983,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.186949,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.220673,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.250466,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.284786,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.314926,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.345687,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.377967,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.410213,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.440287,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.473999,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.505165,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.538701,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.570237,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.601423,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.636646,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.669943,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.702097,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.734024,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.765697,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.795187,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.832116,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.863676,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.897558,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.933094,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.964861,0.000,0.000,1.270,0.000
2025-12-04T18:54:48.997427,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.028327,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.060850,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.091708,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.124667,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.157459,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.191025,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.225725,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.261597,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.293530,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.325344,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.357877,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.387643,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.421392,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.453498,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.485451,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.521639,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.552980,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.585538,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.616659,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.647066,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.680437,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.710156,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.742262,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.777628,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.810009,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.844034,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.878131,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.911252,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.943382,0.000,0.000,1.270,0.000
2025-12-04T18:54:49.974564,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.003802,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.036829,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.068203,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.102718,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.136327,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.169238,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.200752,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.232450,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.265056,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.297078,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.332230,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.364753,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.396641,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.427126,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.459307,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.497596,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.529609,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.561582,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.590030,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.617979,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.647540,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.679861,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.711341,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.741096,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.773522,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.805723,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.840195,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.873946,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.906047,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.938140,0.000,0.000,1.270,0.000
2025-12-04T18:54:50.971178,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.006471,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.039272,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.072166,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.103994,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.136487,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.169222,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.197852,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.228924,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.259666,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.292339,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.328734,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.361972,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.394635,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.428420,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.460396,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.490987,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.522199,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.552856,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.585319,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.618977,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.651500,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.685430,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.719874,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.751643,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.785058,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.817264,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.844152,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.873795,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.906515,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.936922,0.000,0.000,1.270,0.000
2025-12-04T18:54:51.969088,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.003416,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.039443,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.075430,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.110187,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.141073,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.172997,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.202287,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.232754,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.265030,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.297443,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.333786,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.363523,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.394993,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.427933,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.460558,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.493326,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.521942,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.558483,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.590117,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.626323,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.658968,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.688856,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.720335,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.753706,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.788611,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.821124,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.852747,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.883971,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.913836,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.945062,0.000,0.000,1.270,0.000
2025-12-04T18:54:52.978367,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.008814,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.041989,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.077851,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.114492,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.147927,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.182707,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.218172,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.247267,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.280346,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.311747,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.344112,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.376698,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.408228,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.441005,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.476693,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.513565,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.545119,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.576846,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.608519,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.637992,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.668105,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.700122,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.732211,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.770071,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.801207,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.832537,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.864323,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.894785,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.928243,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.960992,0.000,0.000,1.270,0.000
2025-12-04T18:54:53.990223,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.025426,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.057550,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.088923,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.121523,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.152284,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.184486,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.220498,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.254826,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.286242,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.321176,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.352237,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.385099,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.417222,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.448121,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.480636,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.515192,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.546309,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.577456,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.608797,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.641577,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.674571,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.711549,0.000,0.000,1.270,0.000
2025-12-04T18:54:54.744759,0.000,0.000,1.270,0.000
