timestamp,x,y,z,orientation_z
2025-12-04T19:06:27.694992,0.000,5.000,1.270,0.000
2025-12-04T19:06:27.764918,0.000,5.000,1.270,0.000
2025-12-04T19:06:27.791931,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.279105,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.301881,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.327174,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.344999,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.369845,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.388503,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.416758,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.437413,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.462869,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.487429,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.513252,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.540459,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.569101,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.596051,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.629926,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.663072,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.693155,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.726877,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.762383,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.794911,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.831515,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.863570,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.896206,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.925540,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.965652,0.000,5.000,1.270,0.000
2025-12-04T19:06:28.989534,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.021612,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.078225,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.097190,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.127917,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.158068,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.186407,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.215265,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.244906,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.273514,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.303851,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.338054,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.371136,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.402862,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.434934,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.466604,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.497912,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.530838,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.563030,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.598438,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.632921,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.664165,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.696174,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.728906,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.761346,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.798058,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.830042,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.862766,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.893048,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.926135,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.956615,0.000,5.000,1.270,0.000
2025-12-04T19:06:29.991093,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.023689,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.056684,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.088899,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.120099,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.151268,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.182483,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.213545,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.245758,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.281074,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.313544,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.346429,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.378510,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.407866,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.440592,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.467967,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.498072,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.530161,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.564767,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.599250,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.636501,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.667743,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.700250,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.732243,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.760934,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.791626,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.825026,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.856950,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.893181,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.926628,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.958021,0.000,5.000,1.270,0.000
2025-12-04T19:06:30.989142,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.021615,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.053896,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.086840,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.118626,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.151873,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.206033,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.228417,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.260823,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.294529,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.325450,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.355120,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.387508,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.421591,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.453477,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.489083,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.521341,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.552112,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.583285,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.615161,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.647078,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.678980,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.712990,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.747771,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.780079,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.812026,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.845644,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.877371,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.910858,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.956834,0.000,5.000,1.270,0.000
2025-12-04T19:06:31.975174,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.011000,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.041294,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.073981,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.105545,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.133641,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.166442,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.198864,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.232460,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.267672,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.302917,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.333870,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.362966,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.392550,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.429147,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.464699,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.495192,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.524117,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.554771,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.588222,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.621422,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.651998,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.688253,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.720583,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.751931,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.783194,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.815397,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.847858,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.883511,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.914110,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.946084,0.000,5.000,1.270,0.000
2025-12-04T19:06:32.981690,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.017625,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.051347,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.083713,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.113112,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.144833,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.177708,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.211364,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.241546,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.278672,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.310463,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.343199,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.374369,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.405489,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.435414,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.469683,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.499998,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.534213,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.568872,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.602773,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.639004,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.673642,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.700321,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.732807,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.759596,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.794432,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.828789,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.862921,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.896705,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.928984,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.962458,0.000,5.000,1.270,0.000
2025-12-04T19:06:33.995043,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.027140,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.055218,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.087119,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.117536,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.149480,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.182663,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.213829,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.248807,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.287152,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.319302,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.352457,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.381059,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.410865,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.446826,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.477114,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.508863,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.538629,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.577357,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.610445,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.645248,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.677560,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.707097,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.740630,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.770862,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.802087,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.835853,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.868195,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.902713,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.939352,0.000,5.000,1.270,0.000
2025-12-04T19:06:34.971614,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.000302,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.032166,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.065789,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.096355,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.128719,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.162245,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.196779,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.228347,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.259679,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.292672,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.325004,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.357077,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.393099,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.424552,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.454776,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.488679,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.523151,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.554885,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.586426,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.619149,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.650737,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.679977,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.711892,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.747112,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.782442,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.820959,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.846711,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.880016,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.913426,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.944621,0.000,5.000,1.270,0.000
2025-12-04T19:06:35.976567,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.007722,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.042184,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.077235,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.107675,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.137813,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.169269,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.200901,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.234638,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.268541,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.303957,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.338453,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.369133,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.398962,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.430348,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.461020,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.494100,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.523334,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.559842,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.593012,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.624511,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.658014,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.685984,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.719935,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.754417,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.788943,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.821984,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.853746,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.886925,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.913546,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.946696,0.000,5.000,1.270,0.000
2025-12-04T19:06:36.981734,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.008666,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.044155,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.081265,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.125781,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.153597,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.202421,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.246979,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.275102,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.314644,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.349553,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.373098,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.398692,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.429816,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.461150,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.489114,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.522609,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.556323,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.585432,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.621023,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.649289,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.689079,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.715895,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.751262,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.780434,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.810116,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.842853,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.874093,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.910745,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.936775,0.000,5.000,1.270,0.000
2025-12-04T19:06:37.969012,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.001860,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.036846,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.072584,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.104061,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.135820,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.166953,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.201150,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.235619,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.266757,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.299487,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.334021,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.365534,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.397494,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.427873,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.459532,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.508420,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.527648,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.558873,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.588134,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.615984,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.648566,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.676590,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.711291,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.741783,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.774755,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.807497,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.842815,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.875731,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.905046,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.937832,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.966897,0.000,5.000,1.270,0.000
2025-12-04T19:06:38.999057,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.033340,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.062832,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.098964,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.135953,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.166974,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.198829,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.227455,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.258673,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.298511,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.330529,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.366660,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.393384,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.424929,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.454119,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.487378,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.521098,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.555133,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.592011,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.620084,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.653193,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.686541,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.717733,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.747801,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.782818,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.816777,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.847366,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.882129,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.910935,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.943377,0.000,5.000,1.270,0.000
2025-12-04T19:06:39.979067,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.008742,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.040574,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.074488,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.107673,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.134523,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.169683,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.202433,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.234202,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.272338,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.307143,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.342564,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.372228,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.405973,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.437881,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.472973,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.501861,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.532763,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.564187,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.601139,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.635962,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.669910,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.706340,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.732594,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.763049,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.795454,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.826052,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.859540,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.893237,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.931042,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.963910,0.000,5.000,1.270,0.000
2025-12-04T19:06:40.994908,0.000,5.000,1.270,0.000
2025-12-04T19:06:41.025235,0.000,5.000,1.270,0.000
2025-12-04T19:06:41.055945,0.000,5.000,1.270,0.000
2025-12-04T19:06:41.088596,0.000,5.000,1.270,0.000
2025-12-04T19:06:41.120352,0.000,5.000,1.270,0.000
2025-12-04T19:06:41.154664,0.000,5.000,1.270,0.000
2025-12-04T19:06:41.188606,0.000,5.000,1.270,0.000
