timestamp,x,y,z,orientation_z
2025-12-04T18:46:57.912084,0.000,0.000,1.270,0.000
2025-12-04T18:46:57.945341,0.000,0.000,1.270,0.000
2025-12-04T18:46:57.977027,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.005861,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.040473,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.073954,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.106213,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.137225,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.169810,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.205433,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.235865,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.269891,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.305120,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.336468,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.368252,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.399284,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.433185,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.464683,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.496877,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.525857,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.558472,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.592230,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.626082,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.660127,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.693756,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.725625,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.760865,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.786354,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.818489,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.856845,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.889894,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.925129,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.954117,0.000,0.000,1.270,0.000
2025-12-04T18:46:58.985682,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.017942,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.050282,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.078583,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.114165,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.147694,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.180292,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.214382,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.247730,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.280955,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.313640,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.343363,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.375084,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.428060,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.450383,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.481464,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.526280,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.553031,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.579982,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.618392,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.644611,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.671074,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.704163,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.737423,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.776135,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.804268,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.837322,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.869112,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.902190,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.934510,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.968403,0.000,0.000,1.270,0.000
2025-12-04T18:46:59.998081,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.029698,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.056615,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.081305,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.114440,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.145764,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.173751,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.209242,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.237068,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.278157,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.316261,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.344419,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.382011,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.418073,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.447960,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.476939,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.510312,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.537361,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.565280,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.594039,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.633673,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.660330,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.693405,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.725994,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.759569,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.793537,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.822915,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.854875,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.888697,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.920058,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.954463,0.000,0.000,1.270,0.000
2025-12-04T18:47:00.988715,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.023209,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.051587,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.083456,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.116616,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.147344,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.180277,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.213895,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.247796,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.280968,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.314156,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.344054,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.376861,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.411254,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.445788,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.480217,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.512285,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.545389,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.576534,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.608585,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.640459,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.670242,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.702236,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.738673,0.000,0.000,1.270,0.000
2025-12-04T18:47:01.770201,0.000,0.000,1.270,0.000
