timestamp,x,y,z,orientation_z
2025-12-04T18:50:51.163553,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.196411,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.229801,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.261548,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.293517,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.326389,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.358298,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.389175,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.422940,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.456310,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.491974,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.525775,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.557216,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.590577,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.623341,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.654170,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.683537,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.720940,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.753026,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.785689,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.815614,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.847913,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.880766,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.913697,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.946046,0.000,0.000,1.270,0.000
2025-12-04T18:50:51.981184,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.013268,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.044861,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.076367,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.108945,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.138059,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.173335,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.206053,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.239571,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.273627,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.305325,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.332040,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.366248,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.396363,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.430359,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.460799,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.493625,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.530607,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.561194,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.595347,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.626543,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.658581,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.692228,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.725282,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.759271,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.793024,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.824966,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.857914,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.890755,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.922421,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.953471,0.000,0.000,1.270,0.000
2025-12-04T18:50:52.985814,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.018116,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.051851,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.084264,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.117758,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.149584,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.182300,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.213934,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.246250,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.277714,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.310355,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.343616,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.379521,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.408933,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.441818,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.474845,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.506039,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.538697,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.570295,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.604220,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.636095,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.673025,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.706385,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.739332,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.770980,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.799078,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.828684,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.863237,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.893834,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.925153,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.959813,0.000,0.000,1.270,0.000
2025-12-04T18:50:53.989542,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.024940,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.060906,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.094012,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.128508,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.161292,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.194325,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.226276,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.255734,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.285500,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.317580,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.350296,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.384197,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.414962,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.450990,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.481700,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.513950,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.546358,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.577879,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.610275,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.642806,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.674741,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.709107,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.741871,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.774223,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.806754,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.835177,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.866294,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.897497,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.929754,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.966353,0.000,0.000,1.270,0.000
2025-12-04T18:50:54.998172,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.030869,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.061950,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.094145,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.128218,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.161602,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.193945,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.230044,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.261250,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.294899,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.325937,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.356034,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.385704,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.421430,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.463059,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.514583,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.517904,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.561406,0.000,0.000,1.270,0.000
2025-12-04T18:50:55.616504,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.158700,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.203365,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.249959,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.276884,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.306113,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.355865,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.379777,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.406192,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.431482,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.459435,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.495046,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.522407,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.551421,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.582000,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.614024,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.645522,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.677449,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.714561,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.748177,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.786714,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.830126,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.873633,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.912255,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.956002,0.000,0.000,1.270,0.000
2025-12-04T18:50:56.991479,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.028464,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.060217,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.092617,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.127028,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.150786,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.174050,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.197210,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.224804,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.247764,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.277457,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.303504,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.333468,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.362910,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.394311,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.429749,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.461821,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.496679,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.531271,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.563551,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.594958,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.628859,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.661211,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.690263,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.722903,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.754034,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.787870,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.822829,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.854922,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.888267,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.921239,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.950430,0.000,0.000,1.270,0.000
2025-12-04T18:50:57.981596,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.010912,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.044068,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.076213,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.108124,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.142148,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.176635,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.208447,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.240994,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.271675,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.301959,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.335374,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.371397,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.408807,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.440346,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.472417,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.502181,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.532808,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.565797,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.598751,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.663420,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.701897,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.755305,0.000,0.000,1.270,0.000
2025-12-04T18:50:58.795728,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.315468,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.346718,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.400978,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.433754,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.458977,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.484372,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.506702,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.531868,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.557217,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.578936,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.611163,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.644321,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.676933,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.699367,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.733315,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.764489,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.795285,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.826717,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.857261,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.890547,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.926353,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.961273,0.000,0.000,1.270,0.000
2025-12-04T18:50:59.994562,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.027314,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.059783,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.094534,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.124572,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.156719,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.188362,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.223616,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.254961,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.285991,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.319252,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.352522,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.385669,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.420700,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.448108,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.517462,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.541945,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.574214,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.618350,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.638771,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.667824,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.697685,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.728195,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.759878,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.792753,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.823541,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.859982,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.891447,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.921282,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.951086,0.000,0.000,1.270,0.000
2025-12-04T18:51:00.980875,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.013299,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.045921,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.078158,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.115482,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.152343,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.185043,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.218257,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.248474,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.279242,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.311806,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.342515,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.375836,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.407835,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.439438,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.476979,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.512350,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.569313,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.602175,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.635207,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.664169,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.691676,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.725266,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.756757,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.788796,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.820237,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.855905,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.886816,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.918160,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.950567,0.000,0.000,1.270,0.000
2025-12-04T18:51:01.981967,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.014263,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.046232,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.077781,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.110525,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.144397,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.178127,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.211380,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.240541,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.276189,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.307627,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.340710,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.376518,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.408968,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.439933,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.472888,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.502376,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.533463,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.564803,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.600115,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.633388,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.665519,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.699158,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.731465,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.763302,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.793750,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.848538,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.862058,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.889621,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.922340,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.960566,0.000,0.000,1.270,0.000
2025-12-04T18:51:02.991776,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.022118,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.054071,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.082470,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.114041,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.146017,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.178636,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.215043,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.249139,0.000,0.000,1.270,0.000
2025-12-04T18:51:03.278472,0.000,0.000,1.270,0.000
