timestamp,x,y,z,orientation_z
2025-12-04T19:03:07.460480,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.496828,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.525758,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.555337,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.587347,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.619854,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.704677,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.735283,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.765201,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.804942,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.832997,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.859706,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.889264,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.920787,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.953226,0.000,5.000,1.270,0.000
2025-12-04T19:03:07.986283,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.018439,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.051559,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.088970,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.123684,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.159369,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.189055,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.219231,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.250589,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.284944,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.320060,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.346604,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.380762,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.415342,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.452222,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.480483,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.508289,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.538834,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.572220,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.601929,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.635418,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.672147,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.707214,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.739159,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.787454,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.806193,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.838445,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.870106,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.898031,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.930701,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.960954,0.000,5.000,1.270,0.000
2025-12-04T19:03:08.991020,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.027290,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.060577,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.093960,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.128954,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.160767,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.194426,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.225628,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.254675,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.285616,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.318140,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.349646,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.382616,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.416606,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.448190,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.483353,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.520039,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.545398,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.578308,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.609155,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.641032,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.673598,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.706341,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.738604,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.769616,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.803173,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.835026,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.867455,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.902279,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.930948,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.964173,0.000,5.000,1.270,0.000
2025-12-04T19:03:09.999435,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.040009,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.075188,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.107706,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.141821,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.174326,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.202050,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.234093,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.266012,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.292317,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.327090,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.359090,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.396831,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.428266,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.459525,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.492912,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.522738,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.559185,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.586256,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.620885,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.654220,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.688787,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.726216,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.757306,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.791147,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.821274,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.851519,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.882468,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.912272,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.943676,0.000,5.000,1.270,0.000
2025-12-04T19:03:10.977974,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.007807,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.042809,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.080367,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.112148,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.144422,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.176337,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.207246,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.239778,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.275011,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.305113,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.338935,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.374922,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.410709,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.446623,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.473478,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.507238,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.542506,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.569199,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.600833,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.636977,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.667144,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.699674,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.734261,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.763737,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.797408,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.828786,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.856321,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.888436,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.926726,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.960672,0.000,5.000,1.270,0.000
2025-12-04T19:03:11.994385,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.024741,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.057162,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.083094,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.113473,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.147304,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.177841,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.212439,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.246280,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.280236,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.314282,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.345008,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.378860,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.407374,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.442654,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.472367,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.506116,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.538140,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.572282,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.611762,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.641307,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.674499,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.703477,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.735803,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.766703,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.798379,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.828383,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.860804,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.896641,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.930376,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.961783,0.000,5.000,1.270,0.000
2025-12-04T19:03:12.996198,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.025206,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.061140,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.088424,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.124443,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.153907,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.190036,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.219163,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.250955,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.285119,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.317230,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.351609,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.387078,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.417426,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.449522,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.477758,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.510505,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.542024,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.575685,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.609498,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.643030,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.674688,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.708038,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.738463,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.772967,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.801635,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.837402,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.870830,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.904291,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.933484,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.965549,0.000,5.000,1.270,0.000
2025-12-04T19:03:13.997563,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.031549,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.061734,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.095887,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.128885,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.160954,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.192285,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.224017,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.255084,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.284499,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.317054,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.350929,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.386451,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.420001,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.451580,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.482358,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.511587,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.543479,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.575187,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.618177,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.664284,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.696951,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.735542,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.773131,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.807020,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.836666,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.870433,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.903901,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.939317,0.000,5.000,1.270,0.000
2025-12-04T19:03:14.970765,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.007824,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.038349,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.075013,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.105678,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.138930,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.171557,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.203546,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.206437,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.235934,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.269429,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.290053,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.311660,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.338237,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.362461,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.389176,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.416152,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.443590,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.475754,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.539174,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.607852,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.630545,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.662776,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.693717,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.724437,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.758077,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.795853,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.828266,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.861051,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.884713,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.917444,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.955510,0.000,5.000,1.270,0.000
2025-12-04T19:03:15.984550,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.022124,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.056477,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.088984,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.124287,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.161102,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.179182,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.204461,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.227571,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.252497,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.279698,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.308531,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.337394,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.369597,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.396208,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.427360,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.457604,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.490757,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.529541,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.562348,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.593858,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.629079,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.656731,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.692706,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.724048,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.757231,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.790586,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.824127,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.854251,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.887023,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.919594,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.953411,0.000,5.000,1.270,0.000
2025-12-04T19:03:16.990212,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.016626,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.049074,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.084727,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.117628,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.145513,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.180649,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.211762,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.247154,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.283458,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.311884,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.345668,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.379159,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.410134,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.443397,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.473005,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.499798,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.533072,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.564463,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.596560,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.631473,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.667475,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.701094,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.732812,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.764497,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.796666,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.828832,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.860143,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.894645,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.926664,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.960977,0.000,5.000,1.270,0.000
2025-12-04T19:03:17.993369,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.026011,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.060224,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.094955,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.127663,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.155360,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.188750,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.218738,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.252120,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.281766,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.313137,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.349708,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.388276,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.423330,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.457991,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.491967,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.519288,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.551462,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.586059,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.612554,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.646077,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.680793,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.712041,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.747227,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.782833,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.814411,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.847327,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.878785,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.910125,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.941158,0.000,5.000,1.270,0.000
2025-12-04T19:03:18.974141,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.008904,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.042451,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.075707,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.106559,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.139964,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.170797,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.202406,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.235833,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.267061,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.299717,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.334146,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.367567,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.394336,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.428695,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.461620,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.495662,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.530785,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.562751,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.592901,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.622964,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.653901,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.689177,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.720282,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.752266,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.784457,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.819876,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.856095,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.892487,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.924726,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.957708,0.000,5.000,1.270,0.000
2025-12-04T19:03:19.990775,0.000,5.000,1.270,0.000
2025-12-04T19:03:20.022812,0.000,5.000,1.270,0.000
2025-12-04T19:03:20.052850,0.000,5.000,1.270,0.000
2025-12-04T19:03:20.082974,0.000,5.000,1.270,0.000
2025-12-04T19:03:20.114597,0.000,5.000,1.270,0.000
